1518778280.060867	nan	76.994641716433932	63.702000000000005	29.276399999999999	-46.544817416375565
1518778280.069643	nan	77.158477856462554	38.665199999999999	54.313200000000002	-46.54793577322652
1518778280.078752	nan	80.569405922209839	59.007599999999996	55.878	-46.552857816645471
1518778280.08915	nan	78.155234253760014	63.702000000000005	19.887599999999999	-46.549665053462675
1518778280.100687	nan	77.642347014542139	51.183599999999998	21.452400000000001	-46.548586758717612
1518778280.10945	nan	79.200013908401274	63.702000000000005	38.665199999999999	-46.551994135137591
1518778280.119511	nan	81.002290941474698	63.702000000000005	57.442800000000005	-46.550899789746367
1518778280.131302	nan	83.256858701783855	41.794800000000002	40.230000000000004	-46.555732831960725
1518778280.140767	nan	81.036801728217327	54.313200000000002	51.183599999999998	-46.550983617029296
1518778280.149492	nan	83.700528031053182	51.183599999999998	51.183599999999998	-46.553935295707383
1518778280.15957	nan	82.695559749031531	63.702000000000005	57.442800000000005	-46.553457168041525
1518778280.171042	nan	81.175661964715019	40.230000000000004	30.841200000000001	-46.550111530830442
1518778280.180759	nan	82.206494891663894	41.794800000000002	63.702000000000005	-46.550411934614523
1518778280.18975	nan	77.665128163021606	63.702000000000005	21.452400000000001	-46.547965767051529
1518778280.200858	nan	80.998778665030372	63.702000000000005	26.146799999999995	-46.549570171694405
1518778280.2105	nan	79.539080677620106	59.007599999999996	19.887599999999999	-46.549795052947374
1518778280.220955	nan	78.491786702442553	18.322800000000001	26.146799999999995	-46.546854090585406
1518778280.232162	nan	78.573934790374693	18.322800000000001	51.183599999999998	-46.549065148478441
1518778280.240079	nan	78.904195621717534	63.702000000000005	29.276399999999999	-46.54792687759781
1518778280.251227	nan	82.84169767953189	63.702000000000005	46.489200000000004	-46.552833141148263
1518778280.260937	nan	76.468579825442106	48.054000000000002	21.452400000000001	-46.54643394781931
1518778280.270447	nan	78.995957511630209	63.702000000000005	46.489200000000004	-46.546618816256625
1518778280.281059	nan	81.064049354164425	54.313200000000002	32.406000000000006	-46.550914611541018
1518778280.29006	nan	80.907332076901227	33.970800000000004	21.452400000000001	-46.549218507928664
1518778280.300128	nan	78.134533246000132	18.322800000000001	27.711599999999997	-46.544848782107522
1518778280.311456	nan	75.710318935164167	63.702000000000005	63.702000000000005	-46.541650058518194
1518778280.320981	nan	75.507756523411615	62.1372	44.924399999999999	-46.533272301311776
1518778280.332821	nan	61.393751322097131	57.442800000000005	23.017199999999995	-46.514834843263841
1518778280.341274	nan	49.378093581405572	63.702000000000005	60.572399999999995	-46.506972627078191
1518778280.34952	nan	71.741219565456134	63.702000000000005	63.702000000000005	-46.5075538985881
1518778280.359596	nan	nan	63.702000000000005	18.322800000000001	-46.50630372195625
1518778280.371155	nan	-79.476918102931933	63.702000000000005	59.007599999999996	-46.509435036599008
1518778280.381312	nan	29.054604099045232	59.007599999999996	48.054000000000002	-46.505947845839266
1518778280.391453	nan	29.054604099045232	62.1372	27.711599999999997	-46.505947845839266
1518778280.401358	nan	29.054604099045232	18.322800000000001	35.535600000000002	-46.505947845839266
1518778280.410456	nan	29.054604099045232	32.406000000000006	46.489200000000004	-46.505947845839266
1518778280.420621	nan	29.054604099045232	63.702000000000005	38.665199999999999	-46.505947845839266
1518778280.433351	nan	29.054604099045232	60.572399999999995	nan	-46.505947845839266
1518778280.440721	nan	29.054604099045232	21.452400000000001	32.406000000000006	-46.505947845839266
1518778280.452013	nan	29.054604099045232	63.702000000000005	18.322800000000001	-46.505947845839266
1518778280.461284	nan	29.054604099045232	29.276399999999999	55.878	-46.505947845839266
1518778280.470066	nan	29.054604099045232	37.1004	60.572399999999995	-46.505947845839266
1518778280.480097	nan	31.486695837508325	30.841200000000001	57.442800000000005	-46.505670111591925
1518778280.491729	nan	31.486695837508325	24.581999999999997	60.572399999999995	-46.505670111591925
1518778280.501552	nan	29.054604099045232	59.007599999999996	44.924399999999999	-46.505947845839266
1518778280.512044	nan	29.054604099045232	23.017199999999995	46.489200000000004	-46.505947845839266
1518778280.521623	nan	31.486695837508325	57.442800000000005	21.452400000000001	-46.505670111591925
1518778280.533019	nan	31.486695837508325	33.970800000000004	59.007599999999996	-46.505670111591925
1518778280.54146	nan	29.054604099045232	29.276399999999999	43.359599999999993	-46.505947845839266
1518778280.552471	nan	29.054604099045232	63.702000000000005	18.322800000000001	-46.505947845839266
1518778280.561423	nan	29.054604099045232	63.702000000000005	32.406000000000006	-46.505947845839266
1518778280.572586	nan	29.054604099045232	44.924399999999999	29.276399999999999	-46.505947845839266
1518778280.581395	nan	29.054604099045232	19.887599999999999	41.794800000000002	-46.505947845839266
1518778280.590457	nan	29.054604099045232	32.406000000000006	55.878	-46.505947845839266
1518778280.600669	nan	29.054604099045232	40.230000000000004	41.794800000000002	-46.505947845839266
1518778280.612409	nan	29.054604099045232	63.702000000000005	41.794800000000002	-46.505947845839266
1518778280.621477	nan	29.054604099045232	63.702000000000005	21.452400000000001	-46.505947845839266
1518778280.631337	nan	29.054604099045232	60.572399999999995	43.359599999999993	-46.505947845839266
1518778280.642205	nan	29.054604099045232	19.887599999999999	60.572399999999995	-46.505947845839266
1518778280.652584	nan	29.054604099045232	59.007599999999996	21.452400000000001	-46.505947845839266
1518778280.661321	nan	29.054604099045232	19.887599999999999	51.183599999999998	-46.505947845839266
1518778280.671301	nan	29.054604099045232	63.702000000000005	24.581999999999997	-46.505947845839266
1518778280.681967	nan	29.054604099045232	48.054000000000002	32.406000000000006	-46.505947845839266
1518778280.692582	nan	29.054604099045232	54.313200000000002	37.1004	-46.505947845839266
1518778280.702008	nan	29.054604099045232	24.581999999999997	44.924399999999999	-46.505947845839266
1518778280.712685	nan	29.054604099045232	59.007599999999996	35.535600000000002	-46.505947845839266
1518778280.721543	nan	29.054604099045232	59.007599999999996	23.017199999999995	-46.505947845839266
1518778280.734486	nan	29.054604099045232	40.230000000000004	18.322800000000001	-46.505947845839266
1518778280.743087	nan	29.054604099045232	63.702000000000005	43.359599999999993	-46.505947845839266
1518778280.753547	nan	29.054604099045232	32.406000000000006	55.878	-46.505947845839266
1518778280.761733	nan	29.054604099045232	29.276399999999999	35.535600000000002	-46.505947845839266
1518778280.771621	nan	29.054604099045232	29.276399999999999	57.442800000000005	-46.505947845839266
1518778280.782372	nan	29.054604099045232	32.406000000000006	18.322800000000001	-46.505947845839266
1518778280.792796	nan	29.054604099045232	59.007599999999996	35.535600000000002	-46.505947845839266
1518778280.802479	nan	29.054604099045232	49.618800000000007	59.007599999999996	-46.505947845839266
1518778280.812854	nan	29.054604099045232	60.572399999999995	59.007599999999996	-46.505947845839266
1518778280.822576	nan	29.054604099045232	59.007599999999996	23.017199999999995	-46.505947845839266
1518778280.837838	nan	nan	18.322800000000001	18.322800000000001	-46.50630372195625
1518778280.844311	nan	nan	63.702000000000005	nan	-46.50630372195625
1518778280.850771	nan	29.054604099045232	38.665199999999999	18.322800000000001	-46.505947845839266
1518778280.861852	nan	37.874983651097573	63.702000000000005	48.054000000000002	-46.506106503259588
1518778280.87302	nan	33.690067526037559	60.572399999999995	63.702000000000005	-46.506027174665185
1518778280.882916	nan	33.690067526037559	63.702000000000005	49.618800000000007	-46.506027174665185
1518778280.893052	nan	nan	40.230000000000004	24.581999999999997	-46.50630372195625
1518778280.902132	nan	nan	63.702000000000005	29.276399999999999	-46.50630372195625
1518778280.912027	nan	29.054604099045232	52.748399999999997	54.313200000000002	-46.505947845839266
1518778280.923103	nan	29.054604099045232	63.702000000000005	27.711599999999997	-46.505947845839266
1518778280.93413	nan	31.486695837508325	37.1004	26.146799999999995	-46.505670111591925
1518778280.944627	nan	31.486695837508325	55.878	59.007599999999996	-46.505670111591925
1518778280.953041	nan	31.486695837508325	49.618800000000007	52.748399999999997	-46.505670111591925
1518778280.961723	nan	31.486695837508325	23.017199999999995	30.841200000000001	-46.505670111591925
1518778280.971736	nan	31.486695837508325	21.452400000000001	18.322800000000001	-46.505670111591925
1518778280.983678	nan	31.486695837508325	63.702000000000005	18.322800000000001	-46.505670111591925
1518778280.993284	nan	31.486695837508325	63.702000000000005	57.442800000000005	-46.505670111591925
1518778281.003531	nan	31.486695837508325	63.702000000000005	27.711599999999997	-46.505670111591925
1518778281.01334	nan	31.486695837508325	18.322800000000001	29.276399999999999	-46.505670111591925
1518778281.02254	nan	31.486695837508325	63.702000000000005	60.572399999999995	-46.505670111591925
1518778281.036738	nan	31.486695837508325	57.442800000000005	63.702000000000005	-46.505670111591925
1518778281.041531	nan	31.486695837508325	63.702000000000005	55.878	-46.505670111591925
1518778281.05142	nan	31.486695837508325	37.1004	37.1004	-46.505670111591925
1518778281.06353	nan	31.486695837508325	63.702000000000005	32.406000000000006	-46.505670111591925
1518778281.073454	nan	31.486695837508325	63.702000000000005	43.359599999999993	-46.505670111591925
1518778281.082684	nan	31.486695837508325	63.702000000000005	43.359599999999993	-46.505670111591925
1518778281.093341	nan	31.486695837508325	63.702000000000005	49.618800000000007	-46.505670111591925
1518778281.1041	nan	31.486695837508325	21.452400000000001	55.878	-46.505670111591925
1518778281.113267	nan	31.486695837508325	63.702000000000005	19.887599999999999	-46.505670111591925
1518778281.123917	nan	31.486695837508325	63.702000000000005	49.618800000000007	-46.505670111591925
1518778281.137115	nan	31.486695837508325	27.711599999999997	23.017199999999995	-46.505670111591925
1518778281.142997	nan	31.486695837508325	41.794800000000002	59.007599999999996	-46.505670111591925
1518778281.158294	nan	31.486695837508325	63.702000000000005	63.702000000000005	-46.505670111591925
1518778281.164473	nan	31.486695837508325	48.054000000000002	nan	-46.505670111591925
1518778281.173714	nan	31.486695837508325	21.452400000000001	63.702000000000005	-46.505670111591925
1518778281.183049	nan	31.486695837508325	60.572399999999995	49.618800000000007	-46.505670111591925
1518778281.193393	nan	31.486695837508325	49.618800000000007	51.183599999999998	-46.505670111591925
1518778281.204458	nan	31.486695837508325	27.711599999999997	41.794800000000002	-46.505670111591925
1518778281.213133	nan	31.486695837508325	49.618800000000007	46.489200000000004	-46.505670111591925
1518778281.223161	nan	31.486695837508325	38.665199999999999	27.711599999999997	-46.505670111591925
1518778281.233771	nan	31.486695837508325	26.146799999999995	52.748399999999997	-46.505670111591925
1518778281.24688	nan	31.486695837508325	63.702000000000005	37.1004	-46.505670111591925
1518778281.256848	nan	31.486695837508325	40.230000000000004	37.1004	-46.505670111591925
1518778281.263149	nan	31.486695837508325	63.702000000000005	26.146799999999995	-46.505670111591925
1518778281.273809	nan	31.486695837508325	60.572399999999995	63.702000000000005	-46.505670111591925
1518778281.284606	nan	31.486695837508325	27.711599999999997	49.618800000000007	-46.505670111591925
1518778281.293922	nan	31.486695837508325	29.276399999999999	18.322800000000001	-46.505670111591925
1518778281.304622	nan	31.486695837508325	57.442800000000005	44.924399999999999	-46.505670111591925
1518778281.314012	nan	31.486695837508325	40.230000000000004	29.276399999999999	-46.505670111591925
1518778281.324658	nan	31.486695837508325	18.322800000000001	46.489200000000004	-46.505670111591925
1518778281.335299	nan	31.486695837508325	63.702000000000005	52.748399999999997	-46.505670111591925
1518778281.345235	nan	31.486695837508325	29.276399999999999	44.924399999999999	-46.505670111591925
1518778281.353823	nan	31.486695837508325	63.702000000000005	63.702000000000005	-46.505670111591925
1518778281.362891	nan	31.486695837508325	18.322800000000001	19.887599999999999	-46.505670111591925
1518778281.373689	nan	31.486695837508325	57.442800000000005	35.535600000000002	-46.505670111591925
1518778281.384823	nan	31.486695837508325	44.924399999999999	37.1004	-46.505670111591925
1518778281.39366	nan	33.690067526037559	54.313200000000002	63.702000000000005	-46.506027174665185
1518778281.403695	nan	33.690067526037559	21.452400000000001	43.359599999999993	-46.506027174665185
1518778281.414506	nan	33.690067526037559	18.322800000000001	51.183599999999998	-46.506027174665185
1518778281.424914	nan	nan	40.230000000000004	63.702000000000005	-46.50630372195625
1518778281.43648	nan	nan	52.748399999999997	18.322800000000001	-46.50630372195625
1518778281.445036	nan	nan	18.322800000000001	30.841200000000001	-46.50630372195625
1518778281.453658	nan	39.856720230880555	54.313200000000002	30.841200000000001	-46.505988022471186
1518778281.466272	nan	33.690067526037559	27.711599999999997	41.794800000000002	-46.506027174665185
1518778281.475536	nan	33.690067526037559	63.702000000000005	62.1372	-46.506027174665185
1518778281.485021	nan	35.892641858420326	24.581999999999997	21.452400000000001	-46.505829067496357
1518778281.494805	nan	35.892641858420326	54.313200000000002	59.007599999999996	-46.505829067496357
1518778281.5051	nan	33.690067526037559	46.489200000000004	21.452400000000001	-46.506027174665185
1518778281.514102	nan	33.690067526037559	49.618800000000007	26.146799999999995	-46.506027174665185
1518778281.525439	nan	33.690067526037559	60.572399999999995	63.702000000000005	-46.506027174665185
1518778281.536693	nan	33.690067526037559	40.230000000000004	38.665199999999999	-46.506027174665185
1518778281.543574	nan	33.690067526037559	63.702000000000005	29.276399999999999	-46.506027174665185
1518778281.555221	nan	33.690067526037559	60.572399999999995	26.146799999999995	-46.506027174665185
1518778281.565232	nan	33.690067526037559	48.054000000000002	60.572399999999995	-46.506027174665185
1518778281.574242	nan	33.690067526037559	59.007599999999996	54.313200000000002	-46.506027174665185
1518778281.58427	nan	33.690067526037559	26.146799999999995	24.581999999999997	-46.506027174665185
1518778281.595648	nan	33.690067526037559	23.017199999999995	55.878	-46.506027174665185
1518778281.605044	nan	33.690067526037559	29.276399999999999	38.665199999999999	-46.506027174665185
1518778281.615131	nan	33.690067526037559	41.794800000000002	19.887599999999999	-46.506027174665185
1518778281.625344	nan	33.690067526037559	63.702000000000005	62.1372	-46.506027174665185
1518778281.63783	nan	33.690067526037559	63.702000000000005	19.887599999999999	-46.506027174665185
1518778281.646005	nan	33.690067526037559	57.442800000000005	33.970800000000004	-46.506027174665185
1518778281.656275	nan	33.690067526037559	63.702000000000005	48.054000000000002	-46.506027174665185
1518778281.665179	nan	33.690067526037559	63.702000000000005	26.146799999999995	-46.506027174665185
1518778281.6755	nan	33.690067526037559	63.702000000000005	30.841200000000001	-46.506027174665185
1518778281.685459	nan	33.690067526037559	49.618800000000007	27.711599999999997	-46.506027174665185
1518778281.69467	nan	33.690067526037559	63.702000000000005	59.007599999999996	-46.506027174665185
1518778281.704892	nan	33.690067526037559	44.924399999999999	60.572399999999995	-46.506027174665185
1518778281.716048	nan	33.690067526037559	63.702000000000005	44.924399999999999	-46.506027174665185
1518778281.725257	nan	33.690067526037559	40.230000000000004	52.748399999999997	-46.506027174665185
1518778281.734851	nan	33.690067526037559	54.313200000000002	46.489200000000004	-46.506027174665185
1518778281.744576	nan	33.690067526037559	62.1372	59.007599999999996	-46.506027174665185
1518778281.756139	nan	33.690067526037559	38.665199999999999	24.581999999999997	-46.506027174665185
1518778281.764951	nan	33.690067526037559	54.313200000000002	40.230000000000004	-46.506027174665185
1518778281.776285	nan	33.690067526037559	49.618800000000007	63.702000000000005	-46.506027174665185
1518778281.78541	nan	33.690067526037559	27.711599999999997	54.313200000000002	-46.506027174665185
1518778281.796287	nan	33.690067526037559	63.702000000000005	48.054000000000002	-46.506027174665185
1518778281.805406	nan	33.690067526037559	30.841200000000001	33.970800000000004	-46.506027174665185
1518778281.814438	nan	33.690067526037559	59.007599999999996	54.313200000000002	-46.506027174665185
1518778281.824607	nan	33.690067526037559	40.230000000000004	26.146799999999995	-46.506027174665185
1518778281.839708	nan	33.690067526037559	63.702000000000005	55.878	-46.506027174665185
1518778281.844185	nan	33.690067526037559	63.702000000000005	44.924399999999999	-46.506027174665185
1518778281.854578	nan	33.690067526037559	32.406000000000006	18.322800000000001	-46.506027174665185
1518778281.8666	nan	33.690067526037559	44.924399999999999	32.406000000000006	-46.506027174665185
1518778281.876455	nan	33.690067526037559	46.489200000000004	nan	-46.506027174665185
1518778281.884642	nan	33.690067526037559	63.702000000000005	37.1004	-46.506027174665185
1518778281.894664	nan	33.690067526037559	63.702000000000005	24.581999999999997	-46.506027174665185
1518778281.905045	nan	33.690067526037559	59.007599999999996	63.702000000000005	-46.506027174665185
1518778281.916615	nan	33.690067526037559	54.313200000000002	62.1372	-46.506027174665185
1518778281.925968	nan	33.690067526037559	63.702000000000005	29.276399999999999	-46.506027174665185
1518778281.938832	nan	33.690067526037559	32.406000000000006	54.313200000000002	-46.506027174665185
1518778281.945676	nan	33.690067526037559	62.1372	59.007599999999996	-46.506027174665185
1518778281.955678	nan	33.690067526037559	44.924399999999999	26.146799999999995	-46.506027174665185
1518778281.966116	nan	33.690067526037559	18.322800000000001	nan	-46.506027174665185
1518778281.976711	nan	33.690067526037559	60.572399999999995	nan	-46.506027174665185
1518778281.986352	nan	33.690067526037559	29.276399999999999	43.359599999999993	-46.506027174665185
1518778281.996809	nan	33.690067526037559	63.702000000000005	40.230000000000004	-46.506027174665185
1518778282.005658	nan	33.690067526037559	63.702000000000005	55.878	-46.506027174665185
1518778282.015678	nan	33.690067526037559	26.146799999999995	26.146799999999995	-46.506027174665185
1518778282.027097	nan	33.690067526037559	37.1004	52.748399999999997	-46.506027174665185
1518778282.037476	nan	33.690067526037559	52.748399999999997	63.702000000000005	-46.506027174665185
1518778282.047154	nan	33.690067526037559	19.887599999999999	24.581999999999997	-46.506027174665185
1518778282.058638	nan	33.690067526037559	18.322800000000001	60.572399999999995	-46.506027174665185
1518778282.065804	nan	33.690067526037559	30.841200000000001	63.702000000000005	-46.506027174665185
1518778282.075943	nan	33.690067526037559	63.702000000000005	49.618800000000007	-46.506027174665185
1518778282.086843	nan	33.690067526037559	62.1372	59.007599999999996	-46.506027174665185
1518778282.097067	nan	33.690067526037559	62.1372	62.1372	-46.506027174665185
1518778282.106935	nan	33.690067526037559	21.452400000000001	24.581999999999997	-46.506027174665185
1518778282.117076	nan	33.690067526037559	60.572399999999995	55.878	-46.506027174665185
1518778282.126061	nan	33.690067526037559	60.572399999999995	51.183599999999998	-46.506027174665185
1518778282.138223	nan	33.690067526037559	63.702000000000005	48.054000000000002	-46.506027174665185
1518778282.148393	nan	33.690067526037559	27.711599999999997	63.702000000000005	-46.506027174665185
1518778282.157248	nan	33.690067526037559	63.702000000000005	63.702000000000005	-46.506027174665185
1518778282.165444	nan	33.690067526037559	30.841200000000001	18.322800000000001	-46.506027174665185
1518778282.175625	nan	33.690067526037559	62.1372	32.406000000000006	-46.506027174665185
1518778282.186892	nan	33.690067526037559	44.924399999999999	24.581999999999997	-46.506027174665185
1518778282.197281	nan	33.690067526037559	60.572399999999995	60.572399999999995	-46.506027174665185
1518778282.20731	nan	33.690067526037559	54.313200000000002	35.535600000000002	-46.506027174665185
1518778282.217288	nan	33.690067526037559	63.702000000000005	51.183599999999998	-46.506027174665185
1518778282.227427	nan	33.690067526037559	21.452400000000001	19.887599999999999	-46.506027174665185
1518778282.240384	nan	33.690067526037559	30.841200000000001	24.581999999999997	-46.506027174665185
1518778282.246349	nan	33.690067526037559	18.322800000000001	29.276399999999999	-46.506027174665185
1518778282.256565	nan	33.690067526037559	37.1004	29.276399999999999	-46.506027174665185
1518778282.26769	nan	33.690067526037559	63.702000000000005	54.313200000000002	-46.506027174665185
1518778282.277483	nan	33.690067526037559	19.887599999999999	54.313200000000002	-46.506027174665185
1518778282.287787	nan	33.690067526037559	49.618800000000007	27.711599999999997	-46.506027174665185
1518778282.297472	nan	33.690067526037559	19.887599999999999	37.1004	-46.506027174665185
1518778282.306639	nan	33.690067526037559	63.702000000000005	63.702000000000005	-46.506027174665185
1518778282.316929	nan	33.690067526037559	49.618800000000007	63.702000000000005	-46.506027174665185
1518778282.328023	nan	33.690067526037559	26.146799999999995	63.702000000000005	-46.506027174665185
1518778282.338181	nan	33.690067526037559	49.618800000000007	60.572399999999995	-46.506027174665185
1518778282.349895	nan	33.690067526037559	60.572399999999995	63.702000000000005	-46.506027174665185
1518778282.357374	nan	33.690067526037559	63.702000000000005	29.276399999999999	-46.506027174665185
1518778282.366202	nan	33.690067526037559	63.702000000000005	60.572399999999995	-46.506027174665185
1518778282.376249	nan	33.690067526037559	54.313200000000002	63.702000000000005	-46.506027174665185
1518778282.38827	nan	33.690067526037559	30.841200000000001	51.183599999999998	-46.506027174665185
1518778282.397365	nan	33.690067526037559	54.313200000000002	52.748399999999997	-46.506027174665185
1518778282.408305	nan	33.690067526037559	63.702000000000005	59.007599999999996	-46.506027174665185
1518778282.417426	nan	33.690067526037559	29.276399999999999	26.146799999999995	-46.506027174665185
1518778282.426408	nan	33.690067526037559	43.359599999999993	18.322800000000001	-46.506027174665185
1518778282.440447	nan	33.690067526037559	63.702000000000005	63.702000000000005	-46.506027174665185
1518778282.446161	nan	33.690067526037559	18.322800000000001	63.702000000000005	-46.506027174665185
1518778282.456045	nan	33.690067526037559	18.322800000000001	26.146799999999995	-46.506027174665185
1518778282.466014	nan	33.690067526037559	19.887599999999999	35.535600000000002	-46.506027174665185
1518778282.476034	nan	33.690067526037559	40.230000000000004	54.313200000000002	-46.506027174665185
1518778282.486077	nan	33.690067526037559	26.146799999999995	21.452400000000001	-46.506027174665185
1518778282.496147	nan	33.690067526037559	63.702000000000005	63.702000000000005	-46.506027174665185
1518778282.506144	nan	33.690067526037559	62.1372	19.887599999999999	-46.506027174665185
1518778282.516184	nan	33.690067526037559	35.535600000000002	26.146799999999995	-46.506027174665185
1518778282.526171	nan	33.690067526037559	49.618800000000007	18.322800000000001	-46.506027174665185
1518778282.53806	nan	33.690067526037559	41.794800000000002	24.581999999999997	-46.506027174665185
1518778282.546448	nan	33.690067526037559	63.702000000000005	63.702000000000005	-46.506027174665185
1518778282.556216	nan	33.690067526037559	51.183599999999998	48.054000000000002	-46.506027174665185
1518778282.56881	nan	33.690067526037559	63.702000000000005	43.359599999999993	-46.506027174665185
1518778282.579076	nan	33.690067526037559	23.017199999999995	55.878	-46.506027174665185
1518778282.588678	nan	33.690067526037559	29.276399999999999	26.146799999999995	-46.506027174665185
1518778282.59762	nan	33.690067526037559	18.322800000000001	21.452400000000001	-46.506027174665185
1518778282.608803	nan	33.690067526037559	55.878	38.665199999999999	-46.506027174665185
1518778282.61772	nan	33.690067526037559	63.702000000000005	60.572399999999995	-46.506027174665185
1518778282.627714	nan	33.690067526037559	44.924399999999999	29.276399999999999	-46.506027174665185
1518778282.638915	nan	33.690067526037559	63.702000000000005	23.017199999999995	-46.506027174665185
1518778282.649791	nan	33.690067526037559	63.702000000000005	63.702000000000005	-46.506027174665185
1518778282.658042	nan	33.690067526037559	63.702000000000005	46.489200000000004	-46.506027174665185
1518778282.667817	nan	33.690067526037559	30.841200000000001	37.1004	-46.506027174665185
1518778282.678677	nan	33.690067526037559	46.489200000000004	41.794800000000002	-46.506027174665185
1518778282.688955	nan	33.690067526037559	63.702000000000005	21.452400000000001	-46.506027174665185
1518778282.698767	nan	33.690067526037559	62.1372	26.146799999999995	-46.506027174665185
1518778282.708995	nan	33.690067526037559	19.887599999999999	37.1004	-46.506027174665185
1518778282.718871	nan	33.690067526037559	19.887599999999999	60.572399999999995	-46.506027174665185
1518778282.729087	nan	33.690067526037559	63.702000000000005	55.878	-46.506027174665185
1518778282.741011	nan	33.690067526037559	52.748399999999997	63.702000000000005	-46.506027174665185
1518778282.748766	nan	33.690067526037559	62.1372	26.146799999999995	-46.506027174665185
1518778282.759635	nan	33.690067526037559	63.702000000000005	62.1372	-46.506027174665185
1518778282.769042	nan	33.690067526037559	52.748399999999997	54.313200000000002	-46.506027174665185
1518778282.778861	nan	33.690067526037559	51.183599999999998	57.442800000000005	-46.506027174665185
1518778282.789239	nan	33.690067526037559	21.452400000000001	52.748399999999997	-46.506027174665185
1518778282.798291	nan	33.690067526037559	37.1004	32.406000000000006	-46.506027174665185
1518778282.808276	nan	33.690067526037559	48.054000000000002	63.702000000000005	-46.506027174665185
1518778282.819715	nan	33.690067526037559	60.572399999999995	57.442800000000005	-46.506027174665185
1518778282.829051	nan	33.690067526037559	24.581999999999997	19.887599999999999	-46.506027174665185
1518778282.838748	nan	33.690067526037559	33.970800000000004	44.924399999999999	-46.506027174665185
1518778282.848858	nan	33.690067526037559	63.702000000000005	51.183599999999998	-46.506027174665185
1518778282.858702	nan	33.690067526037559	40.230000000000004	49.618800000000007	-46.506027174665185
1518778282.869816	nan	33.690067526037559	63.702000000000005	57.442800000000005	-46.506027174665185
1518778282.879934	nan	33.690067526037559	30.841200000000001	33.970800000000004	-46.506027174665185
1518778282.889189	nan	33.690067526037559	37.1004	63.702000000000005	-46.506027174665185
1518778282.899603	nan	33.690067526037559	24.581999999999997	55.878	-46.506027174665185
1518778282.909448	nan	33.690067526037559	18.322800000000001	26.146799999999995	-46.506027174665185
1518778282.918687	nan	33.690067526037559	23.017199999999995	37.1004	-46.506027174665185
1518778282.928935	nan	33.690067526037559	35.535600000000002	55.878	-46.506027174665185
1518778282.942605	nan	33.690067526037559	23.017199999999995	38.665199999999999	-46.506027174665185
1518778282.949494	nan	33.690067526037559	38.665199999999999	54.313200000000002	-46.506027174665185
1518778282.960485	nan	33.690067526037559	27.711599999999997	60.572399999999995	-46.506027174665185
1518778282.969263	nan	33.690067526037559	24.581999999999997	63.702000000000005	-46.506027174665185
1518778282.978306	nan	33.690067526037559	62.1372	19.887599999999999	-46.506027174665185
1518778282.988202	nan	33.690067526037559	48.054000000000002	55.878	-46.506027174665185
1518778283.000255	nan	33.690067526037559	23.017199999999995	63.702000000000005	-46.506027174665185
1518778283.009404	nan	33.690067526037559	63.702000000000005	29.276399999999999	-46.506027174665185
1518778283.020396	nan	33.690067526037559	21.452400000000001	54.313200000000002	-46.506027174665185
1518778283.02944	nan	33.690067526037559	60.572399999999995	21.452400000000001	-46.506027174665185
1518778283.042082	nan	33.690067526037559	55.878	55.878	-46.506027174665185
1518778283.048676	nan	33.690067526037559	35.535600000000002	35.535600000000002	-46.506027174665185
1518778283.060917	nan	33.690067526037559	18.322800000000001	52.748399999999997	-46.506027174665185
1518778283.069523	nan	33.690067526037559	18.322800000000001	21.452400000000001	-46.506027174665185
1518778283.078486	nan	33.690067526037559	63.702000000000005	30.841200000000001	-46.506027174665185
1518778283.088711	nan	33.690067526037559	37.1004	18.322800000000001	-46.506027174665185
1518778283.100559	nan	33.690067526037559	37.1004	60.572399999999995	-46.506027174665185
1518778283.109334	nan	33.690067526037559	24.581999999999997	57.442800000000005	-46.506027174665185
1518778283.119316	nan	33.690067526037559	32.406000000000006	23.017199999999995	-46.506027174665185
1518778283.129897	nan	33.690067526037559	63.702000000000005	19.887599999999999	-46.506027174665185
1518778283.141689	nan	33.690067526037559	55.878	63.702000000000005	-46.506027174665185
1518778283.14991	nan	33.690067526037559	63.702000000000005	30.841200000000001	-46.506027174665185
1518778283.159824	nan	33.690067526037559	63.702000000000005	30.841200000000001	-46.506027174665185
1518778283.170068	nan	33.690067526037559	62.1372	18.322800000000001	-46.506027174665185
1518778283.180756	nan	33.690067526037559	33.970800000000004	55.878	-46.506027174665185
1518778283.190078	nan	33.690067526037559	19.887599999999999	62.1372	-46.506027174665185
1518778283.200732	nan	33.690067526037559	57.442800000000005	24.581999999999997	-46.506027174665185
1518778283.210302	nan	33.690067526037559	30.841200000000001	57.442800000000005	-46.506027174665185
1518778283.220798	nan	33.690067526037559	21.452400000000001	18.322800000000001	-46.506027174665185
1518778283.229699	nan	33.690067526037559	41.794800000000002	21.452400000000001	-46.506027174665185
1518778283.242734	nan	33.690067526037559	21.452400000000001	52.748399999999997	-46.506027174665185
1518778283.250274	nan	33.690067526037559	26.146799999999995	43.359599999999993	-46.506027174665185
1518778283.259862	nan	33.690067526037559	30.841200000000001	26.146799999999995	-46.506027174665185
1518778283.270628	nan	33.690067526037559	29.276399999999999	51.183599999999998	-46.506027174665185
1518778283.280918	nan	33.690067526037559	48.054000000000002	54.313200000000002	-46.506027174665185
1518778283.289888	nan	33.690067526037559	52.748399999999997	59.007599999999996	-46.506027174665185
1518778283.299919	nan	33.690067526037559	35.535600000000002	24.581999999999997	-46.506027174665185
