-0.2776876	0.2332421	-0.1410823	-1.186208	-0.3546718	2.48496	1.951689	0.1073226	0.02311407	-0.7478505
-0.1078667	-0.1245011	-0.1374394	-0.8028914	-0.3815617	2.463088	2.154259	0.3992758	0.2048467	-0.7532995
0.06138825	-0.469987	-0.1418992	-0.6035994	-0.4034327	2.441037	2.02574	0.6227971	0.3876421	-0.7550705
0.213329	-0.7051729	-0.1410544	0.1574702	-0.4314283	2.414381	2.125257	0.3682084	0.565321	-0.7560681
0.3625224	-0.8919085	-0.1506959	0.543393	-0.4521216	2.386459	1.800247	0.1226876	0.7478946	-0.7541698
0.4943765	-0.9323912	-0.1585246	1.222974	-0.4756679	2.3529	1.563104	-0.4795678	0.9347586	-0.7521468
0.6133266	-0.835977	-0.1702379	1.82776	-0.4970518	2.31446	1.179705	-1.245547	1.131553	-0.7496907
0.7560811	-0.8248538	-0.2202774	0.2779276	-0.4865963	2.281719	-0.7771119	-1.003418	1.345782	-0.7419527
0.8921669	-0.8446041	-0.273684	-1.685803	-0.4717144	2.250807	-2.857861	-0.4530387	1.534357	-0.7372029
0.9713187	-0.7301219	-0.2767294	-1.242389	-0.4956295	2.212545	-2.834514	-0.8747954	1.64748	-0.7469337
1.00439	-0.5493606	-0.2400647	0.9421334	-0.5490144	2.170215	-1.147525	-1.886513	1.686211	-0.7699665
1.040813	-0.5569627	-0.213308	2.119854	-0.5908205	2.136343	0.1454928	-2.089827	1.671341	-0.7968949
1.098301	-0.8282442	-0.2163593	1.284914	-0.6052307	2.11487	0.2194065	-1.038915	1.613145	-0.8230936
1.156926	-1.191556	-0.2355442	-0.5717303	-0.6052144	2.09833	-0.3574127	0.5721285	1.519396	-0.8492568
1.176627	-1.345677	-0.2390724	-1.386536	-0.6192366	2.073243	-0.2647631	1.441767	1.395806	-0.8789817
1.151312	-1.229673	-0.2244709	-0.87191	-0.650369	2.037052	0.6003609	1.314894	1.245477	-0.9114456
1.108922	-1.02298	-0.2180968	-0.4995995	-0.6766279	1.998102	1.143627	0.9818532	1.069546	-0.9415561
1.047574	-0.722354	-0.2157185	-0.02048081	-0.7015814	1.955963	1.537868	0.3272807	0.8665452	-0.9696791
0.982065	-0.3878851	-0.226469	0.008097841	-0.7173766	1.913346	1.399603	-0.322453	0.6530262	-0.9940649
0.927756	-0.153421	-0.2556913	-0.8904843	-0.7182904	1.875649	0.5010188	-0.5480226	0.4262379	-1.014596
0.8622949	0.03268882	-0.2714858	-1.094017	-0.7296194	1.839068	0.1585858	-1.011233	0.1635319	-1.037856
0.7930357	0.0737405	-0.2710916	-0.6267833	-0.7523566	1.807123	0.4804134	-1.521114	-0.1426379	-1.065211
0.7512558	-0.1796639	-0.2787025	-0.9281382	-0.7658729	1.786802	0.4579883	-1.269701	-0.4685944	-1.092438
0.7225452	-0.4945723	-0.2809091	-1.074471	-0.7828137	1.768163	0.6441996	-0.9309931	-0.7691476	-1.120318
0.7048388	-0.694827	-0.2763202	-0.8185104	-0.805831	1.744106	1.09339	-0.8329794	-0.9911343	-1.147448
0.7197856	-0.7752404	-0.2845687	-1.183368	-0.8193821	1.715331	0.9876103	-0.558439	-1.084738	-1.169285
0.7521995	-0.6332262	-0.2891259	-1.241005	-0.8372752	1.676923	1.010588	-0.5964491	-1.047434	-1.188709
0.7965037	-0.3361572	-0.2865255	-0.8499624	-0.8617897	1.631452	1.30944	-0.9372516	-0.915429	-1.207069
0.8682136	-0.1478872	-0.2974908	-1.232178	-0.8747742	1.590537	1.031996	-0.8173282	-0.7471586	-1.221609
0.9416642	-0.07046418	-0.3059721	-1.431257	-0.8895209	1.55365	0.8525046	-0.7067126	-0.6064063	-1.23548
0.996244	-0.05595531	-0.2995188	-0.6827129	-0.9165874	1.518451	1.294091	-1.029458	-0.5278821	-1.251002
1.060376	-0.1812131	-0.3066792	-0.5921762	-0.9323077	1.489475	1.173145	-1.00861	-0.4746306	-1.26312
1.137597	-0.4001615	-0.3271863	-1.218896	-0.9365256	1.464896	0.4981618	-0.6071082	-0.4187029	-1.272382
1.20277	-0.5399552	-0.3337296	-1.080804	-0.951682	1.436534	0.4000018	-0.5857275	-0.3532695	-1.28413
1.256743	-0.5987858	-0.3285533	-0.3078568	-0.9758293	1.4045	0.7870284	-0.8873516	-0.275935	-1.298148
1.324694	-0.7159896	-0.338907	-0.4313729	-0.9861869	1.375754	0.5316616	-0.725793	-0.1795949	-1.309715
1.391346	-0.8122563	-0.3530898	-0.7572132	-0.9926598	1.346667	0.1217557	-0.494592	-0.07285192	-1.320906
1.435753	-0.7733745	-0.3528754	-0.2381071	-1.010516	1.31189	0.3150706	-0.7629647	0.03593449	-1.335045
1.479515	-0.7436399	-0.3583567	-0.08050999	-1.022385	1.278173	0.2787737	-0.8412016	0.1477751	-1.349162
1.52692	-0.7602198	-0.3719559	-0.471938	-1.025827	1.24711	-0.08833711	-0.5876112	0.2622381	-1.363166
1.562486	-0.7351616	-0.3784464	-0.547088	-1.033547	1.214476	-0.1550221	-0.4592107	0.3759587	-1.379718
1.589416	-0.6870538	-0.3813114	-0.4953605	-1.042627	1.1812	-0.06552072	-0.3600894	0.4902585	-1.398122
1.599578	-0.5792727	-0.3741723	0.07234755	-1.058508	1.14555	0.4457372	-0.5091576	0.5990701	-1.419346
1.611469	-0.5195182	-0.3764637	0.07263147	-1.064982	1.112794	0.5738872	-0.3464762	0.7063735	-1.439847
1.625799	-0.5170367	-0.3906949	-0.6055007	-1.060084	1.083462	0.2161056	0.167215	0.8098326	-1.458998
1.609539	-0.3855474	-0.3877737	-0.2420468	-1.068564	1.04879	0.5805698	0.07474948	0.897591	-1.481512
1.580511	-0.1981899	-0.3882309	0.06989469	-1.073713	1.01275	0.817594	-0.1145592	0.9820728	-1.503288
1.555189	-0.03605104	-0.4102534	-0.6582707	-1.060566	0.9795006	0.1742444	0.0831055	1.070984	-1.520831
1.503203	0.1951294	-0.4222741	-0.7069743	-1.054877	0.9437221	-0.04077716	-0.1421751	1.131575	-1.540247
1.429132	0.3896712	-0.4250985	-0.2320006	-1.055113	0.9095775	0.1377978	-0.5807868	1.140915	-1.562147
1.344345	0.4273313	-0.427665	0.1876142	-1.053263	0.8822268	0.3386643	-0.8428299	1.084132	-1.585467
1.25122	0.2544478	-0.4298344	0.5001916	-1.049042	0.86373	0.5663173	-0.8325253	0.9491629	-1.610603
1.167766	-0.2008862	-0.4467306	-0.1748177	-1.029802	0.8576274	0.1913713	-0.08346489	0.7519666	-1.6349
1.080839	-0.7174004	-0.4699419	-1.171682	-1.004254	0.854765	-0.4372371	0.8345724	0.532113	-1.6584
0.958646	-0.9737935	-0.4732352	-0.80411	-0.9960788	0.8411467	-0.2313491	0.8095939	0.3215537	-1.684242
0.8058776	-0.9627035	-0.4590272	0.7797703	-1.003351	0.8165458	0.706637	-0.08906208	0.1334091	-1.711938
0.6582878	-0.8712323	-0.457889	1.772468	-1.000125	0.7898089	1.105927	-0.8607643	-0.0143818	-1.736434
0.5225514	-0.7338366	-0.4721883	1.971194	-0.9840702	0.7623384	0.8653778	-1.348113	-0.1164893	-1.757646
0.418008	-0.6811397	-0.5148466	0.521163	-0.9436129	0.739847	-0.5544748	-0.9969861	-0.1704011	-1.773985
0.3339435	-0.7254966	-0.5674236	-1.714784	-0.892909	0.72178	-2.393284	-0.08511503	-0.1977735	-1.789854
0.2173443	-0.6428465	-0.5722712	-1.598144	-0.8792631	0.6962977	-2.263753	-0.1264231	-0.2355049	-1.816272
0.1003911	-0.5928163	-0.5615678	-0.9200485	-0.8760958	0.6713002	-1.500306	-0.2108311	-0.2690782	-1.847256
-0.001138419	-0.621776	-0.5543367	-0.6522142	-0.8683644	0.6495838	-0.8904763	0.07469914	-0.2845942	-1.878671
-0.1139171	-0.5458396	-0.5289978	0.5595083	-0.8751389	0.6228189	0.4623358	-0.09448794	-0.2846122	-1.913434
-0.2111126	-0.4692744	-0.5153452	1.131647	-0.8723661	0.5966296	1.323936	0.01526486	-0.2504424	-1.945507
-0.2837042	-0.4097998	-0.5255318	0.4731926	-0.8506724	0.5723329	1.191614	0.6282044	-0.1731007	-1.972039
-0.3555603	-0.2455201	-0.5379761	-0.142995	-0.8284883	0.5440199	0.9610279	1.048088	-0.06719157	-1.996511
-0.4285657	0.01839851	-0.5516478	-0.6356063	-0.8068645	0.5118241	0.6752282	1.227465	0.05905676	-2.018933
-0.5084718	0.402179	-0.5616718	-0.7042865	-0.7900811	0.4746837	0.5366084	1.000526	0.1976273	-2.039984
-0.5908115	0.8695502	-0.572198	-0.5819061	-0.7747277	0.4342111	0.3727689	0.497358	0.3448333	-2.058875
-0.6772227	1.374243	-0.5789977	-0.09911363	-0.7638121	0.3919719	0.3579018	-0.2857511	0.4827936	-2.076813
-0.7538092	1.741638	-0.5909054	0.09495519	-0.7487513	0.3552569	0.1241	-0.8429086	0.587539	-2.093265
-0.8147905	1.825829	-0.6092242	-0.2339397	-0.7271315	0.3298654	-0.3835274	-0.8719087	0.6269473	-2.109203
-0.8677654	1.569767	-0.6230827	-0.6048139	-0.7069217	0.3174881	-0.7146714	-0.4745386	0.5686129	-2.127602
-0.9297033	1.04183	-0.6139373	-0.02976414	-0.7031588	0.3144868	-0.1010533	-0.113935	0.4002674	-2.152239
-0.9900483	0.3452311	-0.5978592	0.7693455	-0.7040173	0.3176606	0.7923946	0.3549894	0.1741612	-2.178943
-1.022077	-0.4522212	-0.6089899	0.1183231	-0.6831533	0.326137	0.5520946	1.494713	-0.03613577	-2.199827
-1.056388	-0.9450936	-0.6282449	-0.560175	-0.6593158	0.3230618	-0.02720315	2.17011	-0.1718484	-2.215914
-1.130662	-0.769505	-0.6261329	0.6332955	-0.6590273	0.2926651	0.2797623	1.123835	-0.2002934	-2.230879
-1.207623	-0.2862937	-0.62828	1.922325	-0.6583663	0.2503908	0.4063427	-0.3909695	-0.1506378	-2.242456
-1.243894	0.06311489	-0.6637908	1.256231	-0.6298863	0.215016	-0.8591879	-0.8941616	-0.0633602	-2.248304
-1.24766	0.1926994	-0.7167261	-0.7051535	-0.5850128	0.1890707	-2.858657	-0.484805	0.02239308	-2.252996
-1.261594	0.220684	-0.7390984	-1.437306	-0.5623256	0.1654236	-3.604262	-0.2848112	0.05897792	-2.26647
-1.291566	0.1128379	-0.7212516	-0.5168892	-0.5689268	0.1449119	-2.696889	-0.391593	0.02582277	-2.291346
-1.328717	-0.06148438	-0.6796716	1.347144	-0.5927581	0.125701	-0.8171221	-0.6623405	-0.04189627	-2.323142
-1.360137	-0.2092064	-0.6377986	3.138943	-0.616599	0.1054021	1.067246	-0.881429	-0.09466091	-2.355526
-1.357846	-0.3542802	-0.6314801	3.070875	-0.6123199	0.08684973	1.473041	-0.358485	-0.08697479	-2.380435
-1.332959	-0.4566687	-0.6506023	1.729058	-0.5883674	0.06796312	0.8202466	0.6042849	-0.03000042	-2.399578
-1.305621	-0.4755519	-0.673668	0.2677531	-0.5620896	0.0460343	-9.155561e-06	1.490063	0.0481198	-2.417222
-1.278268	-0.4690665	-0.6961367	-1.133308	-0.5365576	0.02311787	-0.7998008	2.304355	0.1254282	-2.434715
-1.270152	-0.4053436	-0.6973189	-1.371699	-0.5283976	-0.003094272	-0.7213716	2.56401	0.1731553	-2.456227
-1.295049	-0.2574965	-0.6631875	0.3165395	-0.548985	-0.03436598	0.8172175	1.920865	0.1715782	-2.484467
-1.311145	-0.1933757	-0.6391006	1.481287	-0.5612827	-0.06173475	1.937116	1.541401	0.1524125	-2.510539
-1.289937	-0.2803119	-0.6592882	0.3587273	-0.5379886	-0.08074864	1.221617	2.175615	0.1501741	-2.527136
-1.285776	-0.121023	-0.6787656	-0.269183	-0.5184442	-0.1092698	0.5394866	2.139572	0.1723383	-2.540638
-1.312388	0.4321879	-0.6869251	0.2975819	-0.5123122	-0.1536285	0.3313096	0.9532891	0.2365993	-2.55219
-1.333088	1.001393	-0.706386	0.4036335	-0.4977976	-0.1978837	-0.3462187	-0.141989	0.3099094	-2.560303
-1.342066	1.343137	-0.7283343	0.1361525	-0.4790583	-0.2329975	-1.133306	-0.7719256	0.3380028	-2.569348
-1.348358	1.407875	-0.7362478	0.2208273	-0.4682807	-0.2579101	-1.348034	-1.108181	0.2926985	-2.583669
-1.348071	1.182735	-0.7323962	0.4988889	-0.463369	-0.2720035	-1.085436	-1.050567	0.1805277	-2.603024
-1.328889	0.7067866	-0.7337274	0.1627774	-0.4513849	-0.2759105	-1.04666	-0.3469952	0.03757169	-2.623314
-1.307357	0.184072	-0.7299751	-0.01935829	-0.4424165	-0.2781494	-0.8040444	0.399782	-0.1094627	-2.645035
-1.288414	-0.2627198	-0.7208562	0.1164575	-0.4379194	-0.2835403	-0.3444646	0.9423626	-0.2346298	-2.667171
-1.270356	-0.5777766	-0.7106762	0.4178093	-0.435072	-0.2940507	0.1542103	1.257772	-0.3180765	-2.688281
-1.259157	-0.6711173	-0.6959528	1.165112	-0.4374917	-0.3133917	0.8369647	1.10652	-0.3450186	-2.708367
-1.229867	-0.6415374	-0.7022353	0.9496467	-0.4241838	-0.3363671	0.6446447	1.177881	-0.2951806	-2.7226
-1.187282	-0.5168488	-0.7238728	0.03043353	-0.3993705	-0.3621564	-0.1879578	1.407537	-0.1873762	-2.732507
-1.155223	-0.2458709	-0.7363299	-0.2825322	-0.3828808	-0.3940067	-0.6427777	1.206956	-0.05521874	-2.743136
-1.137475	0.1203829	-0.7346659	0.2108033	-0.3781777	-0.4301437	-0.5143189	0.5655911	0.07721127	-2.756048
-1.121116	0.4650035	-0.7313638	0.7559742	-0.3744284	-0.4653039	-0.3192328	-0.06455739	0.1992237	-2.769478
-1.101014	0.7190473	-0.7317735	1.016827	-0.3668694	-0.4964719	-0.2781967	-0.4643362	0.2987243	-2.782832
-1.075304	0.8342499	-0.738285	0.831818	-0.3532641	-0.5215955	-0.48905	-0.5128242	0.3631862	-2.795995
-1.04469	0.788802	-0.7514747	0.1644344	-0.3330748	-0.5397543	-0.9742084	-0.1778558	0.3825289	-2.809015
-1.025913	0.6597165	-0.7559698	-0.1061472	-0.3192244	-0.5547499	-1.095283	0.07915881	0.3446114	-2.824637
-1.027635	0.5175004	-0.7422822	0.5638497	-0.3197532	-0.569868	-0.4600131	-0.0410795	0.2552483	-2.844385
-1.024387	0.2722597	-0.7340605	0.8484336	-0.3150943	-0.5803995	-0.05069982	0.1241281	0.1414908	-2.863787
-1.002329	-0.08635469	-0.7447602	0.03382268	-0.2944679	-0.5852774	-0.4265176	0.8819437	0.03052051	-2.879946
-0.9948367	-0.2722403	-0.7449254	-0.06686054	-0.2836903	-0.5972678	-0.365946	1.122373	-0.05739579	-2.896938
-1.009373	-0.1814932	-0.7281216	0.9803146	-0.2887428	-0.6208046	0.3971765	0.5363447	-0.1042231	-2.915276
-1.005157	-0.04696574	-0.7323492	0.9812966	-0.2775534	-0.6448054	0.2860837	0.3140775	-0.09669831	-2.928416
-0.9875309	0.09861266	-0.749781	0.2958615	-0.2559675	-0.668392	-0.3753514	0.3642265	-0.05451325	-2.938325
-0.9684983	0.2527946	-0.7660329	-0.349508	-0.2352677	-0.69221	-0.99129	0.4094963	-0.00170835	-2.948183
-0.9633681	0.4426422	-0.7642193	-0.0649656	-0.2289963	-0.7181889	-0.8618823	0.06463981	0.03964813	-2.961464
-0.9693395	0.6415602	-0.7473395	0.9782381	-0.2346057	-0.7451187	-0.1111162	-0.5723432	0.06696782	-2.977651
-0.9426189	0.6066914	-0.7579057	0.3567357	-0.2164528	-0.7612724	-0.5018155	-0.2163595	0.09505127	-2.989281
-0.9112059	0.4552032	-0.7677561	-0.3584061	-0.197882	-0.772711	-0.8663365	0.3480732	0.1023216	-3.001524
-0.909343	0.3598139	-0.7433427	0.7450079	-0.2070984	-0.7879792	0.1862094	0.1201866	0.07015251	-3.020222
-0.8871542	0.1439038	-0.7380208	0.791775	-0.2008078	-0.7974112	0.4446709	0.4479707	0.04197148	-3.034833
-0.8501388	-0.0567202	-0.754172	-0.1411326	-0.17878	-0.8061923	-0.1864451	1.073796	0.04203874	-3.043539
-0.8423455	0.04372494	-0.7535022	0.236709	-0.1740606	-0.8275008	-0.1169168	0.67799	0.06350977	-3.052406
-0.8382298	0.225299	-0.7538242	0.7140236	-0.1703852	-0.8518443	-0.08841335	0.08356388	0.09344844	-3.059688
-0.8169638	0.3103745	-0.7685894	0.341671	-0.155275	-0.8716199	-0.6618414	-0.04447721	0.1225522	-3.064293
-0.7936623	0.319533	-0.777005	0.1366812	-0.1450594	-0.8887649	-0.9776944	-0.09255848	0.1285467	-3.071042
-0.77252	0.2358416	-0.7708257	0.4511327	-0.1459116	-0.9030796	-0.6958636	-0.1444027	0.09895355	-3.082227
-0.7427227	0.05601485	-0.7649077	0.5415107	-0.14624	-0.9136334	-0.4301875	0.08133324	0.05177689	-3.094633
-0.7057506	-0.1355194	-0.7633558	0.3226915	-0.1438129	-0.9234992	-0.3484249	0.4761043	0.006230739	-3.106567
-0.6733042	-0.2240091	-0.7564977	0.4314313	-0.1475244	-0.9377236	-0.0496428	0.6175375	-0.02817919	-3.119017
-0.633852	-0.2418874	-0.7556458	0.2651706	-0.1482978	-0.9544923	-0.003750714	0.7825436	-0.03802889	-3.129572
-0.5961991	-0.0715922	-0.7556347	0.2468416	-0.151509	-0.9787026	0.004142189	0.6209107	-0.00699705	-3.138137
-0.5599823	0.2391244	-0.7557323	0.392014	-0.1575306	-1.008542	0.004009889	0.1757644	0.05017224	-3.144955
-0.5092659	0.5056337	-0.7676856	-0.07749717	-0.155611	-1.036191	-0.4925505	-0.0006947523	0.1095002	-3.148664
-0.4581617	0.6440482	-0.7708806	-0.1954507	-0.1613272	-1.059466	-0.6330397	-0.1705127	0.1179319	-3.154278
-0.4104799	0.5573159	-0.7559495	0.4118511	-0.1812482	-1.075088	-0.03116011	-0.3422956	0.03940451	-3.164476
-0.3392399	0.2091906	-0.7518772	0.227423	-0.192266	-1.080168	0.1109585	0.1296781	-0.08227749	-3.173091
-0.258196	-0.1672663	-0.7506237	-0.08213514	-0.2029051	-1.084288	0.1274819	0.6551306	-0.204697	-3.179946
-0.1743779	-0.3690264	-0.7513536	-0.2482182	-0.2157139	-1.095458	0.05426515	0.8406	-0.2807609	-3.183535
-0.09698112	-0.2529071	-0.7485858	0.1540015	-0.2361136	-1.119534	0.1196955	0.3271626	-0.2830722	-3.18399
-0.01200626	-0.01733614	-0.7480892	0.5510323	-0.2571831	-1.148398	0.08203675	-0.3363946	-0.235856	-3.181989
0.09289796	0.1408368	-0.7540799	0.4514839	-0.2732166	-1.174065	-0.2358452	-0.6362434	-0.1659484	-3.178544
0.2208948	0.157937	-0.7674061	-0.2924614	-0.2825	-1.193907	-0.8690527	-0.3990098	-0.08055228	-3.174248
0.3496964	0.1086204	-0.7673059	-0.5553253	-0.3017033	-1.211785	-0.9542097	-0.1605537	0.00100405	-3.173358
0.4631355	0.02851217	-0.7424165	0.3158776	-0.3400158	-1.229504	-0.01541627	-0.2501927	0.05637403	-3.178146
0.5800985	-0.1113823	-0.7230179	0.8262426	-0.3734855	-1.244147	0.699238	-0.09633663	0.1111397	-3.182029
0.7007975	-0.2298335	-0.7220148	0.4911566	-0.3928771	-1.258018	0.6625268	0.3191129	0.1861768	-3.181335
0.8107668	-0.2708515	-0.7321629	-0.2041519	-0.4044343	-1.273492	0.180654	0.6904191	0.2673229	-3.177165
0.8974305	-0.2388141	-0.7436722	-0.7430169	-0.4156778	-1.290739	-0.3366633	0.8066979	0.3284421	-3.171808
0.9465331	-0.1009437	-0.7416283	-0.3568142	-0.4382556	-1.311719	-0.2700889	0.3405412	0.3549998	-3.168553
0.9776899	-0.01493945	-0.7409382	-0.02599827	-0.4585889	-1.329446	-0.2391111	-0.06903176	0.3437155	-3.165702
0.9913245	0.008881295	-0.739061	0.3306986	-0.4784313	-1.343678	-0.1400789	-0.414974	0.2944242	-3.164081
0.989785	-0.03081323	-0.735859	0.6862753	-0.4978143	-1.354424	0.03087406	-0.6639399	0.212575	-3.163866
0.9804409	-0.1579266	-0.7359587	0.7432879	-0.5127997	-1.360568	0.07989622	-0.6430546	0.1070523	-3.164382
0.970448	-0.3744109	-0.7442467	0.2102135	-0.5193996	-1.36184	-0.197666	-0.2095735	-0.006769603	-3.164752
0.9517022	-0.5579088	-0.7541965	-0.4612729	-0.5238234	-1.363415	-0.5318003	0.2962065	-0.1083596	-3.165493
0.900268	-0.498481	-0.7437709	0.07051277	-0.5452876	-1.374714	-0.009596396	0.06080453	-0.1823841	-3.169763
0.8412586	-0.3003663	-0.7351429	0.5438208	-0.5652821	-1.390578	0.446894	-0.2618605	-0.2081552	-3.173485
0.7848592	-0.05061418	-0.7368739	0.4579367	-0.5764496	-1.407196	0.4814687	-0.3715705	-0.1927898	-3.175155
0.7257431	0.1994007	-0.7429891	0.1244695	-0.5833911	-1.422887	0.3417624	-0.357577	-0.1659359	-3.175999
0.6649313	0.3635469	-0.7538171	-0.5014299	-0.5854403	-1.434278	0.01408901	-0.1225537	-0.1551092	-3.176122
0.5909966	0.429432	-0.7576367	-0.773909	-0.5920739	-1.441517	-0.0156013	0.05933089	-0.1904335	-3.17771
0.5002664	0.3871099	-0.751085	-0.4819498	-0.6061414	-1.44442	0.3918976	0.08805496	-0.2850057	-3.181154
0.3958069	0.3004206	-0.7433939	0.0498388	-0.6213841	-1.445023	0.8556889	-0.04858904	-0.4181415	-3.183384
0.2954257	0.16316	-0.7570245	-0.2831898	-0.6203104	-1.441933	0.4456602	0.059467	-0.5591744	-3.179196
0.1852758	0.08557473	-0.7719948	-0.4404482	-0.6191055	-1.440613	-0.01460435	-0.08460144	-0.6965594	-3.172559
0.06436987	0.06377204	-0.7757698	0.06718929	-0.6267862	-1.4417	-0.01281397	-0.5694796	-0.8240793	-3.166964
-0.03545207	-0.1573509	-0.7835021	0.02880432	-0.6282158	-1.434569	-0.1864322	-0.4550013	-0.9442772	-3.161887
-0.1183593	-0.4588383	-0.7886108	-0.1513543	-0.6294163	-1.424347	-0.2663149	-0.02691258	-1.02711	-3.158048
-0.1980296	-0.6051347	-0.781159	0.2808395	-0.6404298	-1.420882	0.1584717	0.0932362	-1.030311	-3.155696
-0.2571984	-0.5238115	-0.7820023	0.3374715	-0.6455818	-1.426019	0.2224501	0.1909505	-0.8991516	-3.149626
-0.2944885	-0.162504	-0.7954081	-0.1325465	-0.6421377	-1.441621	-0.2506509	0.2412879	-0.6190948	-3.138521
-0.3332619	0.3831526	-0.7970049	0.08458738	-0.648937	-1.465153	-0.2479153	-0.1514403	-0.274856	-3.128263
-0.3648853	0.8524832	-0.796251	0.3335351	-0.6568593	-1.485831	-0.1576609	-0.4429347	0.06107933	-3.118457
-0.3764252	0.991154	-0.8064898	-0.2520314	-0.6536703	-1.492932	-0.52991	-0.002159878	0.3280468	-3.107913
-0.4030365	0.9962632	-0.7979112	0.1002828	-0.6649467	-1.495708	-0.1258249	0.1687824	0.5078659	-3.101588
-0.4351002	0.8703678	-0.7832217	0.7613053	-0.6808852	-1.49362	0.5287809	0.2975452	0.6160653	-3.096698
-0.449762	0.5473772	-0.7874133	0.3986133	-0.6813715	-1.482817	0.3981134	0.9857654	0.6746507	-3.088279
-0.4549655	0.1359413	-0.8066054	-0.6520908	-0.6706598	-1.467784	-0.3557458	1.932168	0.6957313	-3.076294
-0.4832521	-0.1146744	-0.8132758	-0.7000693	-0.6728899	-1.459746	-0.5902862	2.109398	0.6844038	-3.064797
-0.5462737	-0.0657444	-0.7973714	0.8941388	-0.697208	-1.464716	0.1108117	1.083859	0.6571644	-3.055104
-0.6097544	0.09145874	-0.7857871	2.464262	-0.7202988	-1.4739	0.6281569	-0.1693202	0.6278203	-3.043376
-0.638105	0.1353718	-0.8048838	2.32474	-0.7189167	-1.477352	-0.136294	-0.6157897	0.6046183	-3.026202
-0.6114894	-0.07491847	-0.8656565	-0.3386082	-0.682657	-1.469086	-2.643351	0.3241813	0.588374	-3.002902
-0.6008888	-0.1922735	-0.8918398	-1.352149	-0.6743472	-1.466759	-3.734632	0.5863535	0.543542	-2.988012
-0.6198646	-0.1657386	-0.8648203	0.2120593	-0.7087295	-1.473395	-2.641322	-0.2166644	0.4606606	-2.985723
-0.6235211	-0.2106054	-0.8321112	1.705187	-0.7462575	-1.477984	-1.330887	-0.7515386	0.3654456	-2.987473
-0.606669	-0.3273742	-0.8049444	2.606533	-0.7781292	-1.4798	-0.2650779	-0.8466269	0.2675037	-2.990596
-0.5844873	-0.4013119	-0.7735857	3.593705	-0.8131497	-1.48376	0.9624851	-0.9612468	0.171306	-2.995934
-0.5370946	-0.506773	-0.7614864	3.441992	-0.832231	-1.485665	1.381398	-0.5404932	0.0955577	-2.998546
-0.474798	-0.5736547	-0.76207	2.612241	-0.8412411	-1.488536	1.266299	0.1093747	0.04188786	-2.998945
-0.4184733	-0.5090424	-0.7566527	2.198415	-0.8557444	-1.496923	1.393262	0.4082898	-0.001843223	-3.000163
-0.3515301	-0.4305831	-0.7620188	1.251116	-0.861413	-1.505286	1.06709	0.8761123	-0.03536323	-2.999156
-0.2729702	-0.3733989	-0.7796976	-0.3134159	-0.8566792	-1.512114	0.2251546	1.579095	-0.0648068	-2.995581
-0.2081539	-0.2201426	-0.785454	-1.109368	-0.8616078	-1.523212	-0.1270127	1.80037	-0.1028209	-2.993586
-0.1505463	-0.01221166	-0.7852162	-1.4781	-0.870968	-1.536607	-0.2354334	1.733339	-0.1445849	-2.992046
-0.0924066	0.2047654	-0.7859913	-1.823048	-0.8786281	-1.550109	-0.3909394	1.603301	-0.1839634	-2.989649
-0.03611692	0.4389672	-0.7850909	-1.993152	-0.8865937	-1.564137	-0.4822304	1.341739	-0.2191034	-2.986771
0.0109857	0.7197766	-0.7749751	-1.564872	-0.900897	-1.580189	-0.1967398	0.7423263	-0.2518659	-2.984674
0.05446969	0.9940458	-0.7598013	-0.8050259	-0.9175805	-1.595929	0.29268	-0.01215577	-0.2826949	-2.982729
0.1049674	1.177139	-0.7485708	-0.2626503	-0.9285765	-1.607527	0.6123721	-0.5837814	-0.3113957	-2.979519
0.1631054	1.232168	-0.7415665	0.01262088	-0.9331264	-1.613453	0.7512117	-0.9007454	-0.3445127	-2.975228
0.2239611	1.142817	-0.7350059	0.2049176	-0.9338782	-1.613158	0.8679917	-1.016725	-0.3950888	-2.970874
0.2907276	0.8624494	-0.7338798	0.01607535	-0.9263226	-1.604446	0.7581636	-0.7545661	-0.4701563	-2.965866
0.3624634	0.4483856	-0.740332	-0.6155954	-0.9090888	-1.589387	0.3346296	-0.1624274	-0.5533456	-2.959517
0.4194735	0.08226589	-0.7384326	-0.6992125	-0.8962235	-1.575889	0.2593497	0.1269449	-0.6290631	-2.954111
0.4563455	-0.1305992	-0.7254018	-0.00215619	-0.8907376	-1.56821	0.6483802	-0.1121684	-0.6760963	-2.949662
0.5014267	-0.2978447	-0.728617	-0.07902671	-0.869854	-1.560712	0.3659896	-0.09444185	-0.6682637	-2.941348
0.5449264	-0.3941966	-0.7361387	-0.3317408	-0.843001	-1.555001	-0.09347433	-0.06616496	-0.6162595	-2.931894
0.5711086	-0.3827321	-0.7295661	0.1805158	-0.8248071	-1.553475	0.03214599	-0.4245131	-0.5392506	-2.925343
0.6038714	-0.4346839	-0.7288431	0.2150552	-0.7978013	-1.548388	-0.08525967	-0.4179024	-0.4392023	-2.918991
0.6421478	-0.5197506	-0.7338403	-0.2034849	-0.7623728	-1.540925	-0.4397331	-0.09070162	-0.3094092	-2.912777
0.6661673	-0.5011343	-0.7278616	-0.06651741	-0.7331479	-1.537303	-0.3374077	-0.03737948	-0.1502212	-2.90926
0.6765485	-0.3750716	-0.7154981	0.4339525	-0.7069692	-1.537389	0.0342496	-0.2155625	0.03667537	-2.907256
